Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
49601,6701448816,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,11,11,11,2001
49668,8392327200,3,3,3,3,11,14,17,19,22,22,26,26,26,26,27,27,27,27,2001
49742,16025003700,2,4,4,4,4,4,4,4,6,7,7,10,10,10,13,15,15,15,2001
49787,22634232700,1,1,1,1,1,1,1,7,11,13,13,13,18,19,19,23,23,23,2001
49792,7005197300,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
49803,6507341656,3,3,3,3,3,3,3,3,3,5,5,5,10,10,10,10,10,10,2001
49804,56672554700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
49859,6602519780,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,2001
49914,15137405200,2,4,4,8,8,8,8,8,8,8,12,17,21,32,43,49,53,60,2001
49944,55892807300,1,1,3,5,5,8,10,12,12,18,19,20,22,23,28,30,35,36,2001
49951,7410314006,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
49954,56021570200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,2001
50061,6603264418,5,5,5,9,9,9,9,9,9,17,17,17,17,17,17,17,17,17,2001
50119,6603905943,5,5,5,9,11,13,14,14,15,20,20,20,22,29,31,33,33,35,2001
50232,56039859000,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
50387,7005093568,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2001
50412,6701575717,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
50421,7005446353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
50424,35263857600,3,3,3,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,2001
50442,7006580852,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,2001
50464,57192918601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
50467,54388363600,8,8,8,8,8,8,8,8,8,8,8,8,29,59,59,67,67,68,2001
50636,7004167096,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
50692,7005218131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
50702,57196692705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
50711,57199672896,7,7,7,7,7,7,7,7,7,7,7,7,12,16,16,19,19,19,2001
50721,7006804416,6,6,8,8,8,8,12,12,12,12,12,25,29,29,29,29,31,31,2001
50798,56636012100,1,1,1,1,1,1,3,4,4,5,5,6,6,6,6,6,6,7,2001
50830,55100440800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
50890,16176538800,1,3,3,3,4,10,15,19,31,33,53,69,81,93,96,105,122,132,2001
50917,6604008232,5,5,9,52,52,52,52,52,52,52,52,52,52,52,52,52,62,62,2001
50936,6505685794,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
50968,6507883809,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
50971,7004823291,2,2,2,2,5,5,5,5,5,5,5,5,7,7,7,7,7,7,2001
51063,35859543200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
51068,13003072800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
51095,10039636300,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2001
51120,6602984324,3,3,3,3,3,3,3,6,7,12,19,21,22,24,24,29,31,33,2001
51167,6602765411,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
51176,6701784488,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
51224,7004297002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
51425,24587017200,8,8,8,8,8,8,8,8,8,13,23,25,25,25,28,28,28,33,2001
51453,57192913181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
51530,57136572600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
51551,6602477703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
51593,57198029921,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
51651,7101907751,2,4,4,6,12,17,19,25,31,32,39,39,52,53,56,63,64,67,2001
51658,22958611800,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,8,8,8,2001
51666,56615111400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
51674,6603824236,7,7,8,8,8,8,8,8,8,8,8,8,12,13,15,15,15,15,2001
51690,7801567256,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
51717,12646758600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
51765,7403503451,3,3,3,6,6,9,10,10,13,13,13,13,13,13,13,13,13,13,2001
51782,6602698893,1,1,1,1,1,1,1,1,4,7,9,9,11,11,11,11,11,11,2001
51786,11939447400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
51809,56251753800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
51954,6507656648,2,2,2,2,2,2,4,7,13,13,14,14,14,14,16,16,16,20,2001
51960,15919511400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
52074,6507127265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
52140,55242508600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
52255,7103330123,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
52293,6604009160,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
52307,7006952900,7,7,7,20,23,23,23,23,23,28,32,34,38,60,60,64,71,72,2001
52311,6508292121,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
52335,7004069811,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
52355,17345550700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
52362,55124382000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,9,2001
52385,55421171000,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
52441,7006648507,7,7,7,7,7,7,7,7,7,7,7,7,7,10,17,17,17,17,2001
52477,55309099900,3,11,11,11,11,28,28,37,68,75,78,83,83,93,93,93,93,93,2001
52503,57202492195,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
52556,7102353913,8,8,8,8,8,8,12,12,25,34,39,44,51,53,53,62,74,74,2001
52616,7003645989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
52640,6601954201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
52700,36865582300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
52810,6603155263,6,6,12,12,12,12,12,24,24,24,24,24,27,33,33,33,40,40,2001
52832,6603146976,5,5,8,11,11,12,21,21,26,27,27,31,33,33,33,36,40,41,2001
52887,7102718521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
52981,7006589674,6,6,6,6,6,8,8,11,11,11,11,11,11,11,11,11,11,11,2001
53054,55160262600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
53055,7005127386,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
53064,6508251303,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
53087,9133162800,5,5,5,5,6,6,6,6,8,12,12,12,14,17,20,20,23,25,2001
53094,22333854300,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
53145,6506308554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
53201,7005122820,20,22,22,25,28,28,30,30,30,30,30,30,30,30,30,30,30,30,2001
53321,57038450500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
53377,56619919000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
53396,6506694423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
53440,6602704205,2,2,2,2,2,2,3,5,5,5,5,5,6,7,7,7,8,8,2001
53504,6505987664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
53524,24449976800,2,6,6,6,6,6,6,8,12,14,14,14,17,22,22,22,22,22,2001
53548,7003469637,17,17,17,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
53571,6504219699,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
53578,57095046100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
53595,6507463193,2,2,2,6,8,14,18,23,36,37,46,52,52,53,53,61,67,67,2001
53614,6603221517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
53629,6505569745,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
53772,7401722523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
53821,55258372800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
53911,6601945134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
53913,7003525820,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2001
53936,6602274636,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
54003,6507140142,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
54021,6602896432,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
54052,7101741334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
54084,6603863371,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
54118,6602896016,1,3,7,12,12,12,16,16,16,16,38,38,64,64,64,64,65,67,2001
54130,7006140730,4,6,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
54134,6507052420,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
54153,57198368164,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54343,57094770400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
54380,7004055743,4,4,4,25,25,25,25,25,65,65,65,65,65,65,65,65,65,65,2001
54491,6603146341,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
54510,57102543600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54554,7006039283,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
54567,35100922600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54665,8891049700,23,26,29,31,36,36,47,48,49,50,53,55,59,60,60,68,71,79,2001
54693,7007176649,9,9,13,13,13,13,13,13,13,17,17,17,17,17,17,19,19,19,2001
54695,6508004103,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
54753,27267865000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
54808,6701316474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
54813,7404409539,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
54842,6508336560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2001
54965,6508348089,12,12,12,12,15,15,15,15,15,15,15,27,27,29,29,29,29,35,2001
54997,8641779800,5,6,6,11,12,16,19,27,29,29,31,34,34,37,45,47,54,54,2001
55127,14010620200,1,1,1,1,1,1,1,1,1,7,12,38,39,42,121,131,132,132,2001
55395,6602970503,7,7,7,8,8,8,8,8,16,16,16,16,16,16,16,16,16,16,2001
55557,7003509261,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,14,2001
55579,7004673187,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
55632,6506994562,1,1,2,2,2,2,2,2,2,2,2,2,7,7,7,7,14,19,2001
55705,6602597484,2,2,3,5,5,10,12,14,14,14,14,14,14,14,14,14,14,14,2001
55707,56049797000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
55735,6602704053,9,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
55738,6603734499,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
55754,56039989700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
55760,6603500077,4,4,5,5,8,8,8,10,12,15,15,15,17,20,24,25,26,30,2001
55901,57200127790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
56003,55613234883,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
56035,11039847000,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
56140,8892034800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
56172,55233177200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
56267,8333345000,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
56281,7006247122,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
56364,6507114869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
56402,6506558130,2,6,7,7,7,9,9,9,9,9,13,23,30,34,36,36,36,36,2001
56416,6603773632,12,12,17,30,41,48,48,54,57,64,72,74,81,85,96,99,99,103,2001
56417,6701464327,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,6,2001
56483,57130402200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
56513,7006178582,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
56601,24496280300,15,19,26,43,43,43,43,43,55,55,93,93,93,93,93,93,93,93,2001
56650,57197240036,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
56789,6701608471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
56812,7402991879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
56869,35577253200,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
56914,6507217097,7,7,15,15,15,15,15,30,30,34,34,34,34,34,34,34,34,34,2001
56930,55392341800,7,7,8,27,27,39,39,41,49,49,53,60,60,65,77,80,80,80,2001
57024,6506189520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
57038,8542004000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
57039,7003763268,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
57075,6508048757,2,2,2,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,2001
57161,11239293400,2,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2001
57172,7402665986,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
57249,8238178700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
57361,7006194640,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,34,34,2001
57386,56618469000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
57594,24734333300,2,2,2,2,2,2,2,2,2,5,5,5,6,6,6,7,7,7,2001
57642,7003557814,3,5,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10,2001
57799,7004916160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
57807,6602551999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,2001
57844,7102216006,1,4,4,4,5,5,5,7,9,9,9,9,11,11,12,13,13,13,2001
57906,6602509764,6,6,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2001
57947,57189888993,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
57995,6504554714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
58008,6602629520,3,5,5,5,5,5,8,8,13,17,17,17,19,26,26,26,26,29,2001
58029,6506551775,3,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2001
58046,7005463367,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
58091,56527027900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
58148,24067505900,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
58149,7404501051,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
58174,7404366612,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
58213,6603949218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
58263,7004633267,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
58327,7005332431,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
58422,6602625772,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
58423,6603384826,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,10,10,2001
58472,7006654153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
58483,57087421400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
58631,14619288200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
58747,8541971700,1,1,1,1,36,42,42,42,42,42,48,48,48,48,49,49,50,54,2001
58773,57192371868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
58860,6602947615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,8,10,2001
58885,6701791239,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
58926,7006044515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
58953,6507168749,1,1,6,6,6,6,6,6,6,6,6,6,8,9,9,26,26,26,2001
59063,55813213600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59122,7006027684,5,5,9,9,9,11,13,13,13,13,13,13,15,15,15,15,15,15,2001
59165,57201820170,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
59190,7004967473,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
59248,6603807666,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,19,2001
59257,8935676200,17,17,17,26,47,47,47,47,47,47,47,47,47,47,63,63,63,63,2001
59286,6603093906,2,6,6,6,6,6,9,10,10,16,18,20,20,20,21,21,21,21,2001
59306,8971613600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
59366,6507170611,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59371,57193723468,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59472,6506814791,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59488,24469915300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59502,6603254556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
59522,56038824900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
59570,56982289900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59577,55094012900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59644,35324500200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59671,57197945669,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,2001
59724,7501768131,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
59770,35398324200,4,4,4,4,4,4,4,4,4,4,7,7,18,18,18,18,18,18,2001
59775,7801688344,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
59813,6506699306,5,5,5,6,9,9,9,9,9,9,16,16,16,16,16,16,16,16,2001
59831,7005990688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
59844,6701518752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59933,57199311426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59968,6504050620,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60060,7402902632,3,5,5,8,12,12,12,17,17,18,30,43,58,73,76,80,84,86,2001
60118,35579158400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
60199,7005913799,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,2001
60228,35608092200,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
60284,57204345204,3,3,3,3,3,3,3,3,3,3,11,11,20,27,37,44,48,49,2001
60300,6508094053,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
60301,55912310200,2,2,3,3,4,6,11,13,14,18,25,29,33,37,38,43,48,58,2001
60305,8232896400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60346,6507105551,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60350,55324291700,8,8,8,8,8,12,15,15,19,19,19,19,19,29,29,29,29,29,2001
60396,7801510356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
60416,55893033200,2,2,2,3,3,3,6,6,7,8,8,11,17,17,19,21,22,22,2001
60434,6603025290,3,3,5,7,8,8,10,13,15,15,17,19,23,24,25,31,31,32,2001
60488,7004305271,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
60510,6504830578,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
60554,6602397350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60597,6507415254,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
60633,7003935749,3,5,5,7,7,7,9,9,11,12,12,14,18,18,18,19,19,19,2001
60636,23033042300,2,2,2,2,2,4,4,4,8,8,9,9,23,24,24,24,29,29,2001
60687,6602420142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60695,7005903969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60721,7007090714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60764,57118355200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
60842,7102829173,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2001
60924,57197538817,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
61066,8358680400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61134,36890921400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61162,6603659956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61246,6603966687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61368,6603256845,4,5,5,5,13,16,19,19,23,26,26,26,26,30,30,30,30,32,2001
61412,14832284700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2001
61463,56088658900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61477,57191984318,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61490,6507342822,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
61596,11539089500,2,4,4,4,11,11,13,13,13,18,18,18,18,80,94,94,94,94,2001
61610,6504133186,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
61615,7102155197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61625,9846175200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61646,7801649943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61693,7202098626,2,3,6,6,6,13,24,27,32,33,44,47,47,52,56,57,61,64,2001
61745,6603353786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61784,6603320963,4,5,9,12,19,27,28,31,34,34,34,38,47,55,56,66,76,82,2001
62099,6601970228,13,13,15,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
62108,7004979468,12,12,12,12,12,12,12,12,12,12,12,12,40,40,40,40,40,40,2001
62110,6507815535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
62143,6603120687,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
62149,6506999690,3,3,3,3,4,4,4,4,4,4,4,11,11,12,12,12,12,12,2001
62157,7005531108,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62177,6602195656,3,3,8,8,8,11,11,12,13,13,13,13,13,13,16,23,23,25,2001
62214,57192913372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
62223,6506543345,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
62250,7005179139,3,8,8,8,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
62304,6506574528,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
62332,56224863400,1,1,12,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2001
62354,57196577338,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2001
62377,15020227100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62439,6701487822,1,1,1,1,2,2,2,3,6,8,10,11,13,21,34,38,43,46,2001
62518,8220873300,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
62589,6602738628,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62604,6701474391,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
62620,22951244900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2001
62627,6603655778,2,2,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,9,2001
62639,57201766321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
62666,7003916572,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
62716,57199242540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
62826,7202101240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
62844,7101701275,1,6,6,6,6,7,7,7,7,7,7,7,9,9,11,11,11,11,2001
63143,15734859300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
63284,7402606604,1,3,3,3,3,7,7,7,8,13,13,14,14,16,16,16,16,16,2001
63417,7004201024,1,1,3,7,8,8,8,8,9,11,11,13,13,13,18,21,21,21,2001
63438,6601962520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
63444,6507368209,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
63585,57194698305,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
63596,7003489116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
63603,6601964147,12,15,23,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
